timestamp,runtime_name,provider_id,device_id,signal_id,value,value_type,quality
2026-07-26T10:10:26.57Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-26T10:10:31.591Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:10:34.092Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:10:36.593Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:10:46.595Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:10:49.095Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:10:51.596Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:11:01.569Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:11:06.6Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:11:09.101Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:11:11.601Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-26T10:11:26.605Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:11:29.103Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:11:31.606Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:11:34.107Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-26T10:11:36.607Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:11:39.108Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:11:44.109Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:11:46.61Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:11:49.11Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:11:56.612Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-26T10:12:01.612Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-26T10:12:04.114Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-26T10:12:06.615Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:12:14.117Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:12:19.118Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:12:26.59Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:12:36.622Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:12:41.623Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:12:46.625Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-26T10:12:49.125Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:12:56.627Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:12:59.114Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:13:04.109Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:13:19.133Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:13:21.633Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:13:24.134Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-26T10:13:26.635Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-26T10:13:29.133Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-26T10:13:34.136Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-26T10:13:41.643Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:13:54.141Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-26T10:13:59.141Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:14:04.144Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-26T10:14:06.645Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-26T10:14:09.146Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-26T10:14:16.647Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-26T10:14:19.148Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-26T10:14:21.648Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:14:26.62Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:14:31.649Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:14:39.152Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:14:41.652Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-26T10:14:44.154Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-26T10:14:46.651Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-26T10:14:49.155Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-26T10:14:51.651Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-26T10:14:56.651Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-26T10:14:59.148Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-26T10:15:09.159Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:15:11.652Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:15:14.16Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:15:21.654Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:15:31.657Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:15:39.167Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:15:44.168Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-26T10:15:46.661Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-26T10:16:01.672Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-26T10:16:04.173Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-26T10:16:06.673Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-26T10:16:09.174Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-26T10:16:11.674Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-26T10:16:19.175Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-26T10:16:21.677Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-26T10:16:26.649Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-26T10:16:36.68Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-26T10:16:46.682Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-26T10:16:51.68Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-26T10:16:56.686Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-26T10:17:06.686Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-26T10:17:16.691Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-26T10:17:19.192Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-26T10:17:21.693Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-26T10:17:24.194Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-26T10:17:34.197Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:17:36.698Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:17:41.699Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:17:46.701Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:17:49.201Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-26T10:17:51.702Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:17:56.704Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:18:01.704Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:18:04.206Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:18:06.707Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:18:21.712Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:18:24.212Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:18:26.713Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-26T10:18:31.714Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-26T10:18:46.716Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-26T10:18:49.213Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-26T10:18:54.219Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:19:01.692Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:19:06.723Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:19:11.725Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:19:14.225Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:19:19.226Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-26T10:19:26.729Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:19:29.23Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:19:31.731Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:19:34.231Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:19:41.734Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:19:44.235Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-26T10:19:51.737Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:19:56.738Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:20:04.24Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:20:16.743Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:20:21.743Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:20:24.246Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:20:34.248Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:20:39.248Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:20:41.749Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-26T10:20:44.249Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:20:51.752Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-26T10:20:56.753Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:21:01.724Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:21:11.757Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:21:14.258Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:21:16.759Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:21:24.261Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:21:29.262Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:21:34.263Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:21:36.763Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:21:39.264Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-26T10:21:44.266Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:21:49.267Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:21:54.269Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:21:56.77Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:22:01.771Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:22:04.273Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:22:11.774Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:22:21.775Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:22:24.277Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:22:26.759Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:22:31.767Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:22:34.279Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:22:36.78Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:22:44.281Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-26T10:22:49.252Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:22:54.283Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:22:56.782Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:23:04.255Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:23:06.786Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:23:09.286Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:23:11.787Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-26T10:23:14.287Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:23:16.788Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:23:21.79Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:23:24.291Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-26T10:23:26.791Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:23:39.295Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:23:41.795Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:23:56.8Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:24:04.302Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:24:06.803Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:24:09.304Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:24:11.804Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:24:16.806Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-26T10:24:19.306Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-26T10:24:24.306Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-26T10:24:26.798Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:24:31.788Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:24:34.309Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:24:39.31Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:24:46.812Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:24:51.814Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:24:54.315Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:24:59.316Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:25:01.787Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-26T10:25:04.288Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-26T10:25:19.322Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-26T10:25:21.822Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-26T10:25:24.323Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-26T10:25:26.823Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:25:29.324Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:25:41.828Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-26T10:25:44.329Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-26T10:25:46.83Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:25:51.831Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:25:54.331Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-26T10:25:56.832Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-26T10:26:04.334Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-26T10:26:09.335Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:26:19.338Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-26T10:26:21.838Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-26T10:26:24.339Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-26T10:26:36.843Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-26T10:26:41.844Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-26T10:26:44.345Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-26T10:26:46.817Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-26T10:26:51.847Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-26T10:26:54.355Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-26T10:27:09.352Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-26T10:27:14.352Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-26T10:27:16.853Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-26T10:27:19.354Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-26T10:27:21.855Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.1,double,OK
2026-07-26T10:27:26.856Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-26T10:27:29.357Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.1,double,OK
2026-07-26T10:27:39.359Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.0,double,OK
2026-07-26T10:27:51.863Z,bioreactor-automation,ezo0,do0,do_saturation_pct,132.9,double,OK
2026-07-26T10:27:54.364Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.0,double,OK
2026-07-26T10:27:56.864Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.1,double,OK
2026-07-26T10:27:59.365Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.0,double,OK
2026-07-26T10:28:06.867Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.1,double,OK
2026-07-26T10:28:11.868Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.0,double,OK
2026-07-26T10:28:21.87Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.1,double,OK
2026-07-26T10:28:24.37Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-26T10:28:29.342Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.1,double,OK
2026-07-26T10:28:31.843Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.0,double,OK
2026-07-26T10:28:36.874Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.1,double,OK
2026-07-26T10:28:39.374Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-26T10:28:49.375Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-26T10:28:54.378Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-26T10:29:01.852Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-26T10:29:04.351Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-26T10:29:09.381Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.1,double,OK
2026-07-26T10:29:11.882Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-26T10:29:14.383Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-26T10:29:21.884Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-26T10:29:24.385Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-26T10:29:29.387Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-26T10:29:36.888Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-26T10:29:39.389Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-26T10:29:44.391Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-26T10:29:51.892Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-26T10:29:54.393Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-26T10:29:56.893Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-26T10:29:59.392Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-26T10:30:01.899Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-26T10:30:06.896Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.1,double,OK
2026-07-26T10:30:09.396Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-26T10:30:16.897Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.1,double,OK
2026-07-26T10:30:21.898Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.0,double,OK
2026-07-26T10:30:41.873Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.1,double,OK
2026-07-26T10:30:44.383Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-26T10:30:49.404Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-26T10:30:54.405Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-26T10:31:01.879Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-26T10:31:04.378Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-26T10:31:16.909Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-26T10:31:19.41Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-26T10:31:31.913Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-26T10:31:34.414Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-26T10:31:36.915Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-26T10:31:41.917Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-26T10:31:51.919Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-26T10:31:59.428Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.1,double,OK
2026-07-26T10:32:01.921Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.0,double,OK
2026-07-26T10:32:11.924Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.1,double,OK
2026-07-26T10:32:16.925Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-26T10:32:19.426Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-26T10:32:24.428Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-26T10:32:31.9Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-26T10:32:34.43Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-26T10:32:41.933Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-26T10:32:44.434Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-26T10:32:49.436Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-26T10:32:51.937Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
