timestamp,runtime_name,provider_id,device_id,signal_id,value,value_type,quality
2026-07-30T21:12:16.742Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:12:19.245Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:12:24.247Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:12:31.745Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:12:34.259Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:12:36.782Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:12:39.263Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:12:41.748Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:12:44.252Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:12:46.749Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:12:51.75Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:12:54.252Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:12:56.751Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:12:59.253Z,bioreactor-automation,bread0,rlht0,t1_c,25.3,double,OK
2026-07-30T21:13:01.752Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:13:04.268Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:13:06.787Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:13:09.266Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:13:11.755Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:13:14.261Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:13:19.264Z,bioreactor-automation,bread0,rlht0,t1_c,25.3,double,OK
2026-07-30T21:13:21.757Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:13:26.758Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:13:34.269Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:13:36.76Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:13:41.762Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:13:44.266Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:13:46.763Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:13:49.272Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:13:54.27Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:13:56.766Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:13:59.268Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:14:01.767Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:14:04.272Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:14:19.282Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:14:21.771Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:14:29.276Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:14:34.274Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:14:41.776Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:14:44.282Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:14:46.778Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:14:49.301Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:14:51.814Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:14:54.293Z,bioreactor-automation,bread0,rlht0,t1_c,25.3,double,OK
2026-07-30T21:14:56.78Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:14:59.283Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:15:09.302Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:15:11.783Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:15:19.298Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:15:24.298Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:15:31.787Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:15:36.787Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:15:39.299Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:15:41.79Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:15:44.302Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:15:46.825Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:15:49.292Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:15:59.293Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:16:01.793Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:16:06.795Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:16:11.795Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:16:14.296Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:16:19.298Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:16:21.797Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:16:24.311Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:16:26.834Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:16:29.311Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:16:31.8Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:16:36.801Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:16:39.309Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:16:41.802Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:16:44.303Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:16:49.307Z,bioreactor-automation,bread0,rlht0,t1_c,25.3,double,OK
2026-07-30T21:16:51.803Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:16:54.319Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:16:56.841Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:16:59.322Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:17:04.31Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:17:06.808Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:17:09.315Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:17:19.312Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:17:21.811Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:17:24.327Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:17:26.848Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:17:31.814Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:17:34.315Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:17:36.815Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:17:39.318Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:17:41.816Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:17:44.318Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:17:46.817Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:17:49.318Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:17:51.819Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:17:54.335Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:17:56.846Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:17:59.337Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:18:09.324Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:18:11.824Z,bioreactor-automation,bread0,rlht0,t1_c,25.3,double,OK
2026-07-30T21:18:14.328Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:18:16.825Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:18:19.33Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:18:21.827Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:18:24.327Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:18:26.828Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:18:31.864Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:18:36.83Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:18:39.332Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:18:41.831Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:18:44.332Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:18:46.832Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:18:49.333Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:18:51.833Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:19:01.835Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:19:04.352Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:19:06.872Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:19:09.347Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:19:14.346Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:19:16.84Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:19:21.841Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:19:24.343Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:19:26.842Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:19:29.344Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:19:31.844Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:19:34.35Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:19:36.846Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:19:39.362Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:19:41.88Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:19:44.36Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:19:49.349Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:19:51.85Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:19:54.355Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:19:56.851Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:19:59.354Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:20:01.853Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:20:04.354Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:20:06.854Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:20:09.37Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:20:11.887Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:20:14.369Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:20:19.357Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:20:24.36Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:20:29.362Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:20:31.86Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:20:36.86Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:20:39.377Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:20:41.896Z,bioreactor-automation,bread0,rlht0,t1_c,25.3,double,OK
2026-07-30T21:20:44.374Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:20:46.863Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:20:56.864Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:20:59.369Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:21:01.866Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:21:09.383Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:21:16.893Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:21:24.374Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:21:26.872Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:21:29.373Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:21:36.875Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:21:46.878Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:21:49.405Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:21:51.915Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:21:54.392Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:21:56.88Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:21:59.382Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:22:01.883Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:22:04.385Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:22:09.394Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:22:11.884Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:22:14.399Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:22:16.905Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:22:19.389Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:22:21.902Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:22:26.887Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:22:31.888Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:22:34.391Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:22:36.889Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:22:41.891Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:22:44.396Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:22:46.891Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:22:49.409Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:22:51.936Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:22:56.893Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:22:59.399Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:23:04.396Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:23:06.895Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:23:09.397Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:23:11.897Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:23:14.402Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:23:16.898Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:23:19.403Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:23:31.935Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:23:34.405Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:23:44.404Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:23:46.904Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:23:49.407Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:23:51.905Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:23:54.413Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:23:56.906Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:23:59.424Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:24:01.907Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:24:04.408Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:24:16.91Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:24:19.411Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:24:29.417Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:24:31.913Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:24:41.931Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:24:44.432Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:24:49.426Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:24:51.918Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:25:01.921Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:25:04.422Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:25:06.922Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:25:09.442Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:25:11.958Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:25:19.426Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:25:49.431Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:25:54.435Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:25:56.931Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:25:59.435Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:26:06.969Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:26:09.439Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:26:11.935Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:26:14.44Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:26:16.936Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:26:19.437Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:26:24.437Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:26:26.937Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:26:34.458Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:26:36.958Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:26:39.442Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:26:41.954Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-30T21:26:44.45Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:26:54.448Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:26:56.944Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:26:59.451Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:27:01.945Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:27:04.45Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-30T21:27:06.946Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:27:11.983Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:27:16.948Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:27:19.45Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:27:24.454Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:27:26.95Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:27:29.453Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:27:31.951Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:27:34.475Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:27:36.964Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:27:39.471Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:27:41.975Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:27:44.467Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:27:46.956Z,bioreactor-automation,bread0,rlht0,t1_c,25.0,double,OK
2026-07-30T21:27:49.458Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:27:51.957Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:27:54.465Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:27:56.957Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:27:59.463Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:28:11.96Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:28:19.47Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:28:21.962Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:28:24.466Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:28:31.964Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:28:34.514Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:28:36.965Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:28:49.486Z,bioreactor-automation,bread0,rlht0,t1_c,25.0,double,OK
2026-07-30T21:28:51.986Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:28:56.984Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:28:59.475Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:29:04.475Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:29:06.972Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:29:11.973Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:29:14.478Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:29:16.974Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:29:24.496Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:29:27.013Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:29:29.483Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-30T21:29:34.49Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:29:41.98Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-30T21:29:44.483Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-30T21:29:49.508Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-30T21:29:52.018Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
