timestamp,runtime_name,provider_id,device_id,signal_id,value,value_type,quality
2026-07-30T20:14:35.903Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T20:14:38.406Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-30T20:14:43.425Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T20:14:45.905Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-30T20:14:48.409Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T20:14:50.906Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-30T20:15:08.413Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T20:15:13.413Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-30T20:15:15.941Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T20:15:18.433Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-30T20:15:20.913Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T20:15:23.426Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-30T20:15:25.914Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T20:15:28.42Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-30T20:15:33.416Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T20:15:35.916Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-30T20:15:38.423Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T20:15:40.917Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-30T20:15:50.948Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T20:15:53.442Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-30T20:15:55.92Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T20:15:58.427Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-30T20:17:05.938Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T20:17:08.442Z,bioreactor-automation,ezo0,do0,do_mg_l,12.17,double,OK
2026-07-30T20:17:10.939Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-30T20:17:13.446Z,bioreactor-automation,ezo0,do0,do_mg_l,12.01,double,OK
2026-07-30T20:17:15.941Z,bioreactor-automation,ezo0,do0,do_mg_l,11.93,double,OK
2026-07-30T20:17:18.442Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-30T20:17:20.942Z,bioreactor-automation,ezo0,do0,do_mg_l,11.82,double,OK
2026-07-30T20:17:23.443Z,bioreactor-automation,ezo0,do0,do_mg_l,11.8,double,OK
2026-07-30T20:17:25.97Z,bioreactor-automation,ezo0,do0,do_mg_l,11.79,double,OK
2026-07-30T20:17:33.445Z,bioreactor-automation,ezo0,do0,do_mg_l,11.78,double,OK
2026-07-30T20:17:35.945Z,bioreactor-automation,ezo0,do0,do_mg_l,11.77,double,OK
2026-07-30T20:17:38.454Z,bioreactor-automation,ezo0,do0,do_mg_l,11.75,double,OK
2026-07-30T20:17:45.948Z,bioreactor-automation,ezo0,do0,do_mg_l,11.73,double,OK
2026-07-30T20:17:48.449Z,bioreactor-automation,ezo0,do0,do_mg_l,11.74,double,OK
2026-07-30T20:17:50.949Z,bioreactor-automation,ezo0,do0,do_mg_l,11.76,double,OK
2026-07-30T20:17:53.458Z,bioreactor-automation,ezo0,do0,do_mg_l,11.78,double,OK
2026-07-30T20:17:55.98Z,bioreactor-automation,ezo0,do0,do_mg_l,11.8,double,OK
2026-07-30T20:17:58.472Z,bioreactor-automation,ezo0,do0,do_mg_l,11.82,double,OK
2026-07-30T20:18:00.952Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-30T20:18:03.46Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-30T20:18:05.954Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-30T20:18:08.455Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-30T20:18:10.955Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-30T20:18:13.474Z,bioreactor-automation,ezo0,do0,do_mg_l,11.89,double,OK
2026-07-30T20:18:20.957Z,bioreactor-automation,ezo0,do0,do_mg_l,11.9,double,OK
2026-07-30T20:18:23.458Z,bioreactor-automation,ezo0,do0,do_mg_l,11.91,double,OK
2026-07-30T20:18:30.96Z,bioreactor-automation,ezo0,do0,do_mg_l,11.92,double,OK
2026-07-30T20:18:35.961Z,bioreactor-automation,ezo0,do0,do_mg_l,11.93,double,OK
2026-07-30T20:18:38.466Z,bioreactor-automation,ezo0,do0,do_mg_l,11.94,double,OK
2026-07-30T20:18:43.466Z,bioreactor-automation,ezo0,do0,do_mg_l,11.95,double,OK
2026-07-30T20:18:53.467Z,bioreactor-automation,ezo0,do0,do_mg_l,11.96,double,OK
2026-07-30T20:19:20.971Z,bioreactor-automation,ezo0,do0,do_mg_l,11.96,double,FAULT
2026-07-30T20:19:23.479Z,bioreactor-automation,ezo0,do0,do_mg_l,11.96,double,OK
2026-07-30T20:19:31.003Z,bioreactor-automation,ezo0,do0,do_mg_l,11.97,double,OK
2026-07-30T20:19:38.485Z,bioreactor-automation,ezo0,do0,do_mg_l,11.98,double,OK
2026-07-30T20:19:40.974Z,bioreactor-automation,ezo0,do0,do_mg_l,11.99,double,OK
2026-07-30T20:19:50.977Z,bioreactor-automation,ezo0,do0,do_mg_l,12.0,double,OK
2026-07-30T20:20:10.982Z,bioreactor-automation,ezo0,do0,do_mg_l,12.01,double,OK
2026-07-30T20:20:13.484Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-30T20:20:25.985Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-30T20:20:45.991Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-30T20:21:58.527Z,bioreactor-automation,ezo0,do0,do_mg_l,12.01,double,OK
2026-07-30T20:22:01.008Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-30T20:22:08.509Z,bioreactor-automation,ezo0,do0,do_mg_l,12.01,double,OK
2026-07-30T20:22:11.009Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-30T20:22:53.52Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-30T20:23:01.022Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-30T20:23:06.031Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-30T20:23:08.523Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-30T20:23:11.043Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-30T20:23:13.547Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-30T20:23:16.024Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-30T20:23:18.535Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-30T20:23:21.025Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-30T20:23:48.543Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-30T20:23:51.058Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-30T20:23:56.034Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-30T20:24:33.545Z,bioreactor-automation,ezo0,do0,do_mg_l,12.05,double,OK
2026-07-30T20:24:36.045Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-30T20:24:46.048Z,bioreactor-automation,ezo0,do0,do_mg_l,12.05,double,OK
2026-07-30T20:25:11.053Z,bioreactor-automation,ezo0,do0,do_mg_l,12.06,double,OK
2026-07-30T20:25:16.054Z,bioreactor-automation,ezo0,do0,do_mg_l,12.05,double,OK
2026-07-30T20:25:18.561Z,bioreactor-automation,ezo0,do0,do_mg_l,12.06,double,OK
2026-07-30T20:25:43.573Z,bioreactor-automation,ezo0,do0,do_mg_l,12.07,double,OK
2026-07-30T20:25:46.061Z,bioreactor-automation,ezo0,do0,do_mg_l,12.06,double,OK
2026-07-30T20:26:13.567Z,bioreactor-automation,ezo0,do0,do_mg_l,12.07,double,OK
2026-07-30T20:26:31.072Z,bioreactor-automation,ezo0,do0,do_mg_l,12.08,double,OK
2026-07-30T20:27:21.085Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-30T20:28:33.604Z,bioreactor-automation,ezo0,do0,do_mg_l,12.08,double,OK
2026-07-30T20:28:38.609Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-30T20:28:41.106Z,bioreactor-automation,ezo0,do0,do_mg_l,12.08,double,OK
2026-07-30T20:29:01.111Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-30T20:29:43.624Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-30T20:29:51.151Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-30T20:30:03.631Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-30T20:30:31.136Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-30T20:30:41.139Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-30T20:30:43.657Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-30T20:31:06.144Z,bioreactor-automation,ezo0,do0,do_mg_l,12.14,double,OK
2026-07-30T20:31:08.645Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-30T20:31:13.646Z,bioreactor-automation,ezo0,do0,do_mg_l,12.14,double,OK
2026-07-30T20:31:38.656Z,bioreactor-automation,ezo0,do0,do_mg_l,12.15,double,OK
2026-07-30T20:32:23.666Z,bioreactor-automation,ezo0,do0,do_mg_l,12.16,double,OK
2026-07-30T20:32:33.662Z,bioreactor-automation,ezo0,do0,do_mg_l,12.15,double,OK
2026-07-30T20:32:36.188Z,bioreactor-automation,ezo0,do0,do_mg_l,12.16,double,OK
2026-07-30T20:33:23.674Z,bioreactor-automation,ezo0,do0,do_mg_l,12.17,double,OK
2026-07-30T20:33:26.175Z,bioreactor-automation,ezo0,do0,do_mg_l,12.16,double,OK
2026-07-30T20:33:28.676Z,bioreactor-automation,ezo0,do0,do_mg_l,12.17,double,OK
2026-07-30T20:33:46.18Z,bioreactor-automation,ezo0,do0,do_mg_l,12.18,double,OK
2026-07-30T20:33:48.682Z,bioreactor-automation,ezo0,do0,do_mg_l,12.17,double,OK
2026-07-30T20:33:56.183Z,bioreactor-automation,ezo0,do0,do_mg_l,12.18,double,OK
2026-07-30T20:35:11.227Z,bioreactor-automation,ezo0,do0,do_mg_l,12.17,double,OK
2026-07-30T20:35:56.211Z,bioreactor-automation,ezo0,do0,do_mg_l,12.16,double,OK
2026-07-30T20:36:01.213Z,bioreactor-automation,ezo0,do0,do_mg_l,12.15,double,OK
2026-07-30T20:36:11.216Z,bioreactor-automation,ezo0,do0,do_mg_l,12.14,double,OK
2026-07-30T20:36:26.219Z,bioreactor-automation,ezo0,do0,do_mg_l,12.15,double,OK
2026-07-30T20:37:11.229Z,bioreactor-automation,ezo0,do0,do_mg_l,12.16,double,OK
2026-07-30T20:39:21.258Z,bioreactor-automation,ezo0,do0,do_mg_l,12.17,double,OK
2026-07-30T20:41:06.281Z,bioreactor-automation,ezo0,do0,do_mg_l,12.18,double,OK
2026-07-30T20:41:08.785Z,bioreactor-automation,ezo0,do0,do_mg_l,12.17,double,OK
2026-07-30T20:41:11.282Z,bioreactor-automation,ezo0,do0,do_mg_l,12.18,double,OK
2026-07-30T20:42:03.794Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-30T20:42:06.294Z,bioreactor-automation,ezo0,do0,do_mg_l,12.18,double,OK
2026-07-30T20:42:08.795Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-30T20:42:18.798Z,bioreactor-automation,ezo0,do0,do_mg_l,12.18,double,OK
2026-07-30T20:42:21.323Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-30T20:42:23.819Z,bioreactor-automation,ezo0,do0,do_mg_l,12.18,double,OK
2026-07-30T20:42:26.299Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-30T20:44:31.326Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T20:44:33.827Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-30T20:44:43.832Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T20:44:46.333Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-30T20:44:48.831Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T20:44:53.831Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-30T20:44:58.837Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T20:45:08.855Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-30T20:45:11.335Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T20:46:36.355Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-30T20:46:38.863Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T20:46:43.856Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-30T20:46:46.357Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T20:46:56.359Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-30T20:46:58.86Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T20:47:03.882Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-30T20:47:06.362Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T20:47:08.863Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-30T20:47:38.87Z,bioreactor-automation,ezo0,do0,do_mg_l,12.22,double,OK
2026-07-30T20:47:41.399Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-30T20:47:48.872Z,bioreactor-automation,ezo0,do0,do_mg_l,12.22,double,OK
2026-07-30T20:47:56.373Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-30T20:47:58.874Z,bioreactor-automation,ezo0,do0,do_mg_l,12.22,double,OK
2026-07-30T20:48:01.375Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-30T20:48:03.883Z,bioreactor-automation,ezo0,do0,do_mg_l,12.22,double,OK
2026-07-30T20:48:53.908Z,bioreactor-automation,ezo0,do0,do_mg_l,12.23,double,OK
2026-07-30T20:48:58.889Z,bioreactor-automation,ezo0,do0,do_mg_l,12.22,double,OK
2026-07-30T20:49:01.389Z,bioreactor-automation,ezo0,do0,do_mg_l,12.23,double,OK
2026-07-30T20:49:18.905Z,bioreactor-automation,ezo0,do0,do_mg_l,12.22,double,OK
2026-07-30T20:49:21.394Z,bioreactor-automation,ezo0,do0,do_mg_l,12.23,double,OK
2026-07-30T20:50:36.412Z,bioreactor-automation,ezo0,do0,do_mg_l,12.24,double,OK
2026-07-30T20:50:41.414Z,bioreactor-automation,ezo0,do0,do_mg_l,12.23,double,OK
2026-07-30T20:50:48.916Z,bioreactor-automation,ezo0,do0,do_mg_l,12.24,double,OK
2026-07-30T20:50:51.416Z,bioreactor-automation,ezo0,do0,do_mg_l,12.23,double,OK
2026-07-30T20:51:03.939Z,bioreactor-automation,ezo0,do0,do_mg_l,12.24,double,OK
2026-07-30T20:51:06.419Z,bioreactor-automation,ezo0,do0,do_mg_l,12.23,double,OK
2026-07-30T20:51:16.421Z,bioreactor-automation,ezo0,do0,do_mg_l,12.24,double,OK
2026-07-30T20:51:18.923Z,bioreactor-automation,ezo0,do0,do_mg_l,12.23,double,OK
2026-07-30T20:54:11.46Z,bioreactor-automation,ezo0,do0,do_mg_l,12.22,double,OK
2026-07-30T20:54:13.974Z,bioreactor-automation,ezo0,do0,do_mg_l,12.16,double,OK
2026-07-30T20:54:16.461Z,bioreactor-automation,ezo0,do0,do_mg_l,12.05,double,OK
2026-07-30T20:54:18.962Z,bioreactor-automation,ezo0,do0,do_mg_l,11.96,double,OK
2026-07-30T20:54:21.463Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-30T20:54:23.964Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-30T20:54:26.464Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-30T20:54:33.966Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-30T20:54:36.467Z,bioreactor-automation,ezo0,do0,do_mg_l,11.83,double,OK
2026-07-30T20:54:43.969Z,bioreactor-automation,ezo0,do0,do_mg_l,11.84,double,OK
2026-07-30T20:54:46.499Z,bioreactor-automation,ezo0,do0,do_mg_l,11.85,double,OK
2026-07-30T20:54:51.47Z,bioreactor-automation,ezo0,do0,do_mg_l,11.86,double,OK
2026-07-30T20:54:56.471Z,bioreactor-automation,ezo0,do0,do_mg_l,11.87,double,OK
2026-07-30T20:54:58.972Z,bioreactor-automation,ezo0,do0,do_mg_l,11.88,double,OK
2026-07-30T20:55:01.473Z,bioreactor-automation,ezo0,do0,do_mg_l,11.89,double,OK
2026-07-30T20:55:03.973Z,bioreactor-automation,ezo0,do0,do_mg_l,11.9,double,OK
2026-07-30T20:55:06.474Z,bioreactor-automation,ezo0,do0,do_mg_l,11.91,double,OK
2026-07-30T20:55:13.978Z,bioreactor-automation,ezo0,do0,do_mg_l,11.92,double,OK
2026-07-30T20:55:21.506Z,bioreactor-automation,ezo0,do0,do_mg_l,11.93,double,OK
2026-07-30T20:55:28.979Z,bioreactor-automation,ezo0,do0,do_mg_l,11.94,double,OK
2026-07-30T20:55:36.48Z,bioreactor-automation,ezo0,do0,do_mg_l,11.95,double,OK
2026-07-30T20:55:38.981Z,bioreactor-automation,ezo0,do0,do_mg_l,11.96,double,OK
2026-07-30T20:55:41.481Z,bioreactor-automation,ezo0,do0,do_mg_l,11.97,double,OK
2026-07-30T20:55:43.982Z,bioreactor-automation,ezo0,do0,do_mg_l,11.98,double,OK
2026-07-30T20:55:54.002Z,bioreactor-automation,ezo0,do0,do_mg_l,11.99,double,OK
2026-07-30T20:56:01.485Z,bioreactor-automation,ezo0,do0,do_mg_l,12.0,double,OK
2026-07-30T20:56:03.986Z,bioreactor-automation,ezo0,do0,do_mg_l,12.01,double,OK
2026-07-30T20:56:06.487Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-30T20:56:11.487Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-30T20:57:01.498Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-30T20:57:06.5Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-30T20:57:09Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-30T20:57:21.505Z,bioreactor-automation,ezo0,do0,do_mg_l,12.05,double,OK
2026-07-30T20:57:36.508Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-30T20:57:41.509Z,bioreactor-automation,ezo0,do0,do_mg_l,12.05,double,OK
2026-07-30T20:57:54.014Z,bioreactor-automation,ezo0,do0,do_mg_l,12.06,double,OK
2026-07-30T20:58:06.516Z,bioreactor-automation,ezo0,do0,do_mg_l,12.07,double,OK
2026-07-30T20:58:34.043Z,bioreactor-automation,ezo0,do0,do_mg_l,12.08,double,OK
2026-07-30T20:58:36.523Z,bioreactor-automation,ezo0,do0,do_mg_l,12.07,double,OK
2026-07-30T20:58:39.024Z,bioreactor-automation,ezo0,do0,do_mg_l,12.08,double,OK
2026-07-30T20:58:41.524Z,bioreactor-automation,ezo0,do0,do_mg_l,12.07,double,OK
2026-07-30T20:58:44.025Z,bioreactor-automation,ezo0,do0,do_mg_l,12.08,double,OK
2026-07-30T20:59:34.037Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-30T20:59:36.534Z,bioreactor-automation,ezo0,do0,do_mg_l,12.08,double,OK
2026-07-30T20:59:41.561Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-30T21:00:11.569Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-30T21:00:31.548Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-30T21:00:49.054Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-30T21:00:51.554Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-30T21:00:56.556Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-30T21:01:16.58Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-30T21:01:39.068Z,bioreactor-automation,ezo0,do0,do_mg_l,12.14,double,OK
2026-07-30T21:01:59.077Z,bioreactor-automation,ezo0,do0,do_mg_l,12.15,double,OK
2026-07-30T21:02:09.073Z,bioreactor-automation,ezo0,do0,do_mg_l,12.14,double,OK
2026-07-30T21:02:11.574Z,bioreactor-automation,ezo0,do0,do_mg_l,12.15,double,OK
2026-07-30T21:02:29.081Z,bioreactor-automation,ezo0,do0,do_mg_l,12.16,double,OK
2026-07-30T21:02:31.579Z,bioreactor-automation,ezo0,do0,do_mg_l,12.15,double,OK
2026-07-30T21:02:34.08Z,bioreactor-automation,ezo0,do0,do_mg_l,12.16,double,OK
2026-07-30T21:03:09.089Z,bioreactor-automation,ezo0,do0,do_mg_l,12.17,double,OK
2026-07-30T21:03:14.09Z,bioreactor-automation,ezo0,do0,do_mg_l,12.16,double,OK
2026-07-30T21:03:21.622Z,bioreactor-automation,ezo0,do0,do_mg_l,12.17,double,OK
2026-07-30T21:03:36.596Z,bioreactor-automation,ezo0,do0,do_mg_l,12.18,double,OK
2026-07-30T21:03:44.099Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-30T21:04:06.602Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T21:04:09.105Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-30T21:04:14.105Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T21:04:16.632Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-30T21:04:24.111Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T21:05:09.128Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-30T21:05:14.12Z,bioreactor-automation,ezo0,do0,do_mg_l,12.18,double,OK
2026-07-30T21:05:19.12Z,bioreactor-automation,ezo0,do0,do_mg_l,12.17,double,OK
2026-07-30T21:05:29.124Z,bioreactor-automation,ezo0,do0,do_mg_l,12.18,double,OK
2026-07-30T21:05:44.136Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-30T21:05:46.625Z,bioreactor-automation,ezo0,do0,do_mg_l,12.18,double,OK
2026-07-30T21:05:49.133Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-30T21:05:51.626Z,bioreactor-automation,ezo0,do0,do_mg_l,12.18,double,OK
2026-07-30T21:05:54.129Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-30T21:05:56.628Z,bioreactor-automation,ezo0,do0,do_mg_l,12.18,double,OK
2026-07-30T21:05:59.129Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-30T21:06:29.136Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T21:06:34.144Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-30T21:06:39.141Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T21:06:41.663Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-30T21:06:46.639Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T21:06:51.641Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-30T21:06:54.141Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-30T21:07:16.676Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-30T21:07:39.16Z,bioreactor-automation,ezo0,do0,do_mg_l,12.22,double,OK
2026-07-30T21:08:06.66Z,bioreactor-automation,ezo0,do0,do_mg_l,12.23,double,OK
2026-07-30T21:08:09.16Z,bioreactor-automation,ezo0,do0,do_mg_l,12.22,double,OK
2026-07-30T21:08:24.171Z,bioreactor-automation,ezo0,do0,do_mg_l,12.23,double,OK
2026-07-30T21:08:26.694Z,bioreactor-automation,ezo0,do0,do_mg_l,12.22,double,OK
2026-07-30T21:08:36.668Z,bioreactor-automation,ezo0,do0,do_mg_l,12.23,double,OK
2026-07-30T21:08:41.669Z,bioreactor-automation,ezo0,do0,do_mg_l,12.22,double,OK
2026-07-30T21:08:44.17Z,bioreactor-automation,ezo0,do0,do_mg_l,12.23,double,OK
2026-07-30T21:10:04.191Z,bioreactor-automation,ezo0,do0,do_mg_l,12.24,double,OK
2026-07-30T21:10:06.69Z,bioreactor-automation,ezo0,do0,do_mg_l,12.23,double,OK
2026-07-30T21:10:54.206Z,bioreactor-automation,ezo0,do0,do_mg_l,12.24,double,OK
2026-07-30T21:11:24.223Z,bioreactor-automation,ezo0,do0,do_mg_l,12.23,double,OK
2026-07-30T21:11:26.738Z,bioreactor-automation,ezo0,do0,do_mg_l,12.24,double,OK
2026-07-30T21:11:29.21Z,bioreactor-automation,ezo0,do0,do_mg_l,12.23,double,OK
2026-07-30T21:11:49.215Z,bioreactor-automation,ezo0,do0,do_mg_l,12.24,double,OK
2026-07-30T21:11:51.716Z,bioreactor-automation,ezo0,do0,do_mg_l,12.23,double,OK
2026-07-30T21:12:09.233Z,bioreactor-automation,ezo0,do0,do_mg_l,12.24,double,OK
2026-07-30T21:12:41.728Z,bioreactor-automation,ezo0,do0,do_mg_l,12.23,double,OK
2026-07-30T21:12:44.233Z,bioreactor-automation,ezo0,do0,do_mg_l,12.24,double,OK
2026-07-30T21:13:16.737Z,bioreactor-automation,ezo0,do0,do_mg_l,12.25,double,OK
2026-07-30T21:13:26.739Z,bioreactor-automation,ezo0,do0,do_mg_l,12.24,double,OK
2026-07-30T21:13:31.766Z,bioreactor-automation,ezo0,do0,do_mg_l,12.25,double,OK
2026-07-30T21:13:34.249Z,bioreactor-automation,ezo0,do0,do_mg_l,12.24,double,OK
2026-07-30T21:13:36.741Z,bioreactor-automation,ezo0,do0,do_mg_l,12.25,double,OK
